48417	48418	0.0367647058824
52240	16694	0.0367647058824
52234	39781	0.0367647058824
26173	9084	0.0367647058824
13596	2428	0.0367647058824
52242	52178	0.0367647058824
52246	45101	0.0367647058824
52247	22362	0.0367647058824
34333	38657	0.0367647058824
52248	51390	0.0367647058824
52243	2542	0.0367647058824
52250	31796	0.0367647058824
52252	52136	0.0366666666667
52253	16744	0.0366666666667
52254	40179	0.0365853658537
52255	47713	0.0365853658537
52256	51314	0.0365853658537
52257	17457	0.0365853658537
52258	5624	0.0365853658537
52259	52090	0.0365853658537
52260	50673	0.0365853658537
52261	42508	0.0365853658537
45298	34501	0.0365853658537
52262	40350	0.0365853658537
52264	10574	0.0365853658537
52265	51082	0.0364583333333
1838	609	0.0364583333333
46759	24099	0.0364583333333
52266	46263	0.0364583333333
51406	6184	0.0364583333333
52269	39407	0.0364583333333
52271	51012	0.0363636363636
52272	51980	0.0363636363636
52273	44254	0.0362903225806
52274	51351	0.0362745098039
52275	49588	0.0362745098039
52276	8027	0.0362745098039
52277	48230	0.036231884058
30783	14646	0.0357142857143
13470	4737	0.0357142857143
52280	7004	0.0357142857143
52278	26670	0.0357142857143
12849	5800	0.0357142857143
51470	52283	0.0357142857143
52143	8742	0.0357142857143
52285	50549	0.0357142857143
52282	4007	0.0357142857143
52287	50473	0.0357142857143
52288	44105	0.0357142857143
52289	52286	0.0357142857143
52290	3866	0.0357142857143
52291	42037	0.0357142857143
52119	52123	0.0357142857143
52292	13734	0.0357142857143
49382	1160	0.0357142857143
52055	23642	0.0357142857143
52294	18054	0.0357142857143
52297	49876	0.0357142857143
35211	45778	0.0357142857143
52298	51992	0.0357142857143
52300	51102	0.0357142857143
48363	11722	0.0357142857143
52301	48364	0.0357142857143
52303	13564	0.0357142857143
22880	332	0.0357142857143
52304	50248	0.0357142857143
52306	24211	0.0357142857143
52307	41168	0.0357142857143
52308	16437	0.0357142857143
46558	12699	0.0357142857143
52310	42310	0.0357142857143
49399	17488	0.0357142857143
52309	51111	0.0357142857143
52313	21693	0.0357142857143
52314	51185	0.0357142857143
51379	52133	0.0357142857143
52315	31488	0.0357142857143
52317	50926	0.0357142857143
52318	51838	0.0357142857143
52319	50958	0.0357142857143
30188	12207	0.0357142857143
52320	46568	0.0357142857143
52322	52293	0.0357142857143
52323	52014	0.0357142857143
42332	8709	0.0357142857143
50066	796	0.0357142857143
46569	17712	0.0357142857143
30191	22449	0.0357142857143
50072	21090	0.0357142857143
52324	38467	0.0357142857143
52330	29794	0.0357142857143
49853	24743	0.0357142857143
52331	51507	0.0357142857143
40670	9298	0.0357142857143
48824	20750	0.0357142857143
52335	15423	0.0357142857143
52333	2278	0.0357142857143
52337	40357	0.0357142857143
52338	42377	0.0357142857143
52339	49043	0.0357142857143
52340	42383	0.0357142857143
51142	37255	0.0357142857143
52341	51972	0.0357142857143
52343	49428	0.0357142857143
52344	50358	0.0357142857143
2656	10855	0.0357142857143
52345	25698	0.0357142857143
52347	44966	0.0357142857143
52348	26905	0.0357142857143
52349	13247	0.0357142857143
52350	52251	0.0357142857143
52351	41426	0.0357142857143
52352	14759	0.0357142857143
50582	22082	0.0357142857143
52353	51843	0.0357142857143
52355	25067	0.0357142857143
52356	49447	0.0357142857143
52357	39314	0.0357142857143
52358	49450	0.0357142857143
52359	49454	0.0357142857143
52360	52021	0.0357142857143
52361	48841	0.0357142857143
52362	27764	0.0357142857143
50643	52028	0.0357142857143
52364	8928	0.0357142857143
52363	48885	0.0357142857143
52366	12465	0.0357142857143
52367	51187	0.0357142857143
49909	18004	0.0357142857143
52368	760	0.0357142857143
52370	52244	0.0357142857143
50383	49472	0.0357142857143
52371	51188	0.0357142857143
52373	49978	0.0357142857143
52374	46652	0.0357142857143
52375	52089	0.0357142857143
50594	13692	0.0357142857143
52377	17280	0.0357142857143
52376	52378	0.0357142857143
52379	49173	0.0357142857143
51190	18752	0.0357142857143
52380	46027	0.0357142857143
52382	48848	0.0357142857143
52383	6753	0.0357142857143
52384	42483	0.0357142857143
5185	18694	0.0357142857143
52385	7433	0.0357142857143
51758	48011	0.0357142857143
49487	42488	0.0357142857143
52145	15263	0.0357142857143
49488	49490	0.0357142857143
52387	52391	0.0357142857143
52392	1705	0.0357142857143
52393	25255	0.0357142857143
52394	44635	0.0357142857143
52395	49726	0.0357142857143
52396	1230	0.0357142857143
52397	7222	0.0357142857143
52398	5557	0.0357142857143
52149	51952	0.0357142857143
52399	48448	0.0357142857143
51848	2619	0.0357142857143
52401	40247	0.0357142857143
52403	50064	0.0357142857143
52404	48134	0.0357142857143
51850	14850	0.0357142857143
52302	16757	0.0357142857143
52406	48527	0.0357142857143
52405	50894	0.0357142857143
52409	48858	0.0357142857143
52408	48021	0.0357142857143
52410	51851	0.0357142857143
52412	49900	0.0357142857143
52413	52050	0.0357142857143
52414	5273	0.0357142857143
52415	895	0.0357142857143
52416	49510	0.0357142857143
52417	49311	0.0357142857143
52150	43235	0.0357142857143
47879	18792	0.0357142857143
52418	43926	0.0357142857143
52421	10403	0.0357142857143
52422	25926	0.0357142857143
52423	26657	0.0357142857143
52424	51640	0.0357142857143
52425	52249	0.0357142857143
52426	52102	0.0357142857143
52427	46715	0.0357142857143
6343	7345	0.0357142857143
52428	49540	0.0357142857143
52430	25484	0.0357142857143
52431	51916	0.0357142857143
52432	45051	0.0357142857143
52433	20391	0.0357142857143
52434	12779	0.0357142857143
52435	47197	0.0357142857143
52436	11105	0.0357142857143
52437	50791	0.0357142857143
32945	8582	0.0357142857143
52438	4940	0.0357142857143
52440	25644	0.0357142857143
15931	16030	0.0357142857143
52441	51438	0.0357142857143
52443	42604	0.0357142857143
52195	52268	0.0357142857143
52444	52445	0.0357142857143
52446	51617	0.0357142857143
52447	8718	0.0357142857143
52448	23340	0.0357142857143
50859	16828	0.0357142857143
52449	35948	0.0357142857143
52216	39840	0.0357142857143
52451	35950	0.0357142857143
52453	24427	0.0357142857143
52454	2848	0.0357142857143
52455	13255	0.0357142857143
14887	21351	0.0357142857143
52457	34275	0.0357142857143
49582	13515	0.0357142857143
48871	14365	0.0357142857143
52185	20266	0.0357142857143
42636	33460	0.0357142857143
52219	22443	0.0357142857143
52456	13083	0.0357142857143
50655	32654	0.0357142857143
52464	51900	0.0357142857143
52466	26867	0.0357142857143
52467	51291	0.0357142857143
39724	45736	0.0357142857143
52468	43186	0.0357142857143
52176	1363	0.0357142857143
52470	11226	0.0357142857143
51612	48881	0.0357142857143
52472	10671	0.0357142857143
49079	3953	0.0357142857143
52474	43777	0.0357142857143
49610	52450	0.0357142857143
52477	42670	0.0357142857143
52476	44070	0.0357142857143
52479	38006	0.0357142857143
18059	18616	0.0357142857143
52480	52241	0.0357142857143
52482	46821	0.0357142857143
52483	18451	0.0357142857143
52484	51652	0.0357142857143
52485	19809	0.0357142857143
52486	51825	0.0357142857143
52487	10577	0.0357142857143
49627	22724	0.0357142857143
52488	52489	0.0357142857143
52490	51367	0.0357142857143
48498	46841	0.0357142857143
52365	52492	0.0357142857143
52491	52493	0.0357142857143
52494	47974	0.0357142857143
52495	26471	0.0357142857143
52496	45105	0.0357142857143
52497	11155	0.0357142857143
52498	50108	0.0357142857143
46789	16027	0.0357142857143
52499	38020	0.0357142857143
52501	8292	0.0357142857143
52502	52279	0.0357142857143
52503	23987	0.0357142857143
52504	49649	0.0357142857143
51319	16667	0.0357142857143
52505	40794	0.0357142857143
52507	1859	0.0357142857143
52508	32211	0.0357142857143
51330	51329	0.0357142857143
51331	44466	0.0357142857143
52509	50592	0.0357142857143
52512	51995	0.0357142857143
52513	27317	0.0357142857143
51752	27991	0.0357142857143
51159	51151	0.0357142857143
52516	47620	0.0357142857143
36237	10680	0.0357142857143
52518	23899	0.0357142857143
46971	7864	0.0357142857143
52514	49669	0.0357142857143
52521	49200	0.0357142857143
51341	47085	0.0357142857143
52522	52523	0.0357142857143
52524	446	0.0357142857143
52525	1307	0.0357142857143
52526	51548	0.0357142857143
51346	11439	0.0357142857143
43975	15674	0.0357142857143
41357	52332	0.0357142857143
52527	11297	0.0357142857143
43978	42776	0.0357142857143
52531	52465	0.0357142857143
50929	6758	0.0357142857143
52533	19533	0.0357142857143
15616	2707	0.0357142857143
52535	50952	0.0357142857143
52537	51552	0.0357142857143
46236	26403	0.0357142857143
52538	51746	0.0357142857143
52540	26370	0.0357142857143
52541	4129	0.0357142857143
52542	51809	0.0357142857143
52543	17600	0.0357142857143
52544	42814	0.0357142857143
50914	13718	0.0357142857143
52545	15109	0.0357142857143
51605	51744	0.0357142857143
52547	50296	0.0357142857143
52549	51643	0.0357142857143
52550	2463	0.0357142857143
52551	51019	0.0357142857143
52552	11447	0.0357142857143
52316	45036	0.0357142857143
50925	50045	0.0357142857143
52553	9148	0.0357142857143
49720	23025	0.0357142857143
40963	20970	0.0357142857143
51671	846	0.0357142857143
52062	51384	0.0357142857143
52556	48254	0.0357142857143
21648	1193	0.0357142857143
52561	50468	0.0357142857143
51846	9026	0.0357142857143
52564	20411	0.0357142857143
41375	23252	0.0357142857143
52184	12462	0.0357142857143
52563	21097	0.0357142857143
23045	15534	0.0357142857143
49728	38665	0.0357142857143
52570	49729	0.0357142857143
52568	20741	0.0357142857143
52572	51347	0.0357142857143
52573	51411	0.0357142857143
52574	40908	0.0357142857143
52575	47890	0.0357142857143
52576	46258	0.0357142857143
52577	45567	0.0357142857143
43053	12326	0.0357142857143
37681	22340	0.0357142857143
52578	52580	0.0357142857143
47325	21039	0.0357142857143
52581	48920	0.0357142857143
13436	3633	0.0357142857143
52583	20875	0.0357142857143
52461	51405	0.0357142857143
51623	52134	0.0357142857143
52585	23327	0.0357142857143
52588	22643	0.0357142857143
52589	52135	0.0357142857143
52590	25345	0.0357142857143
49167	51410	0.0357142857143
52591	52592	0.0357142857143
52299	49748	0.0357142857143
52594	51659	0.0357142857143
52593	49750	0.0357142857143
48258	10461	0.0357142857143
52596	51935	0.0357142857143
48923	51676	0.0357142857143
42912	12893	0.0357142857143
8898	19516	0.0357142857143
36915	20519	0.0357142857143
49664	48098	0.0357142857143
52598	52603	0.0357142857143
52604	6245	0.0357142857143
52605	46984	0.0357142857143
32235	34408	0.0357142857143
31153	15462	0.0357142857143
52606	22953	0.0357142857143
52609	52354	0.0357142857143
52610	45787	0.0357142857143
45738	11909	0.0357142857143
51422	20606	0.0357142857143
52611	643	0.0357142857143
52614	45211	0.0357142857143
52615	47117	0.0357142857143
52616	51567	0.0357142857143
51756	52326	0.0357142857143
52617	52618	0.0357142857143
51722	25836	0.0357142857143
52619	18126	0.0357142857143
52621	50026	0.0357142857143
45200	25859	0.0357142857143
46008	46053	0.0357142857143
52624	16285	0.0357142857143
51439	51613	0.0357142857143
52622	32733	0.0357142857143
52627	51445	0.0357142857143
52628	52085	0.0357142857143
52629	28368	0.0357142857143
52630	10518	0.0357142857143
52390	52442	0.0357142857143
52631	14870	0.0357142857143
52633	52539	0.0357142857143
52634	51498	0.0357142857143
52635	11887	0.0357142857143
52636	40862	0.0357142857143
52637	48424	0.0357142857143
52638	11541	0.0357142857143
52639	16225	0.0357142857143
48110	26702	0.0357142857143
52641	20182	0.0357142857143
52640	52623	0.0357142857143
52643	48112	0.0357142857143
45794	15127	0.0357142857143
52644	52559	0.0357142857143
52646	52566	0.0357142857143
51475	38117	0.0357142857143
52647	44285	0.0357142857143
52649	43181	0.0357142857143
52650	13671	0.0357142857143
52651	34402	0.0357142857143
22721	19001	0.0357142857143
35762	52653	0.0357142857143
52654	6771	0.0357142857143
52652	52599	0.0357142857143
46232	52557	0.0357142857143
47235	16772	0.0357142857143
51542	13707	0.0357142857143
47776	47042	0.0357142857143
52660	8287	0.0357142857143
52656	47854	0.0357142857143
52662	49799	0.0357142857143
52663	13241	0.0357142857143
52664	51614	0.0357142857143
51669	19794	0.0357142857143
52665	1038	0.0357142857143
51488	33795	0.0357142857143
49813	47055	0.0357142857143
48946	9635	0.0357142857143
52667	20972	0.0357142857143
40926	51490	0.0357142857143
52671	52284	0.0357142857143
51707	10723	0.0357142857143
52673	6501	0.0357142857143
49711	51745	0.0357142857143
52579	51493	0.0357142857143
52675	51120	0.0357142857143
51734	15111	0.0357142857143
52548	48896	0.0357142857143
52678	51497	0.0357142857143
52681	17776	0.0357142857143
52682	6319	0.0357142857143
49979	1517	0.0357142857143
43076	43077	0.0357142857143
52683	52669	0.0357142857143
51714	51503	0.0357142857143
52686	25923	0.0357142857143
37737	14957	0.0357142857143
52688	16727	0.0357142857143
52690	50794	0.0357142857143
52691	25429	0.0357142857143
11204	23432	0.0357142857143
52692	32423	0.0357142857143
52648	47088	0.0357142857143
52694	52411	0.0357142857143
52696	22806	0.0357142857143
52697	51688	0.0357142857143
52698	51516	0.0357142857143
52699	25629	0.0357142857143
52700	49832	0.0357142857143
52701	38729	0.0357142857143
49680	7095	0.0357142857143
52702	50901	0.0357142857143
52704	21874	0.0357142857143
51246	754	0.0357142857143
45262	20990	0.0357142857143
52705	16646	0.0357142857143
52708	6233	0.0357142857143
52709	24012	0.0357142857143
52710	49911	0.0357142857143
52711	40825	0.0357142857143
52712	11417	0.0357142857143
51947	18833	0.0357142857143
48954	48266	0.0357142857143
52713	52715	0.0357142857143
52716	169	0.0357142857143
52717	49700	0.0357142857143
52718	20301	0.0357142857143
51446	4205	0.0357142857143
52720	157	0.0357142857143
52719	50902	0.0357142857143
52722	4022	0.0357142857143
49467	48955	0.0357142857143
6937	6839	0.0357142857143
52725	7397	0.0357142857143
52723	13040	0.0357142857143
52080	49967	0.0357142857143
52728	1557	0.0357142857143
43127	2995	0.0357142857143
38749	23952	0.0357142857143
52727	36903	0.0357142857143
52732	18120	0.0357142857143
52733	49860	0.0357142857143
51535	33903	0.0357142857143
52734	52735	0.0357142857143
52736	7256	0.0357142857143
45763	49856	0.0357142857143
52478	33749	0.0357142857143
52515	50429	0.0357142857143
49859	12314	0.0357142857143
52737	52672	0.0357142857143
52742	51673	0.0357142857143
46508	38810	0.0357142857143
52658	6138	0.0357142857143
51796	28576	0.0357142857143
52743	27248	0.0357142857143
52747	51539	0.0357142857143
52748	52659	0.0357142857143
51666	27140	0.0357142857143
52749	51739	0.0357142857143
51270	51545	0.0357142857143
52751	19224	0.0357142857143
34556	21184	0.0357142857143
52753	22948	0.0357142857143
51736	49533	0.0357142857143
52420	45711	0.0357142857143
52755	47132	0.0357142857143
51958	4064	0.0357142857143
52758	11978	0.0357142857143
52760	25123	0.0357142857143
52761	12744	0.0357142857143
52762	26850	0.0357142857143
52763	38168	0.0357142857143
52764	11223	0.0357142857143
52765	10806	0.0357142857143
52766	49698	0.0357142857143
52767	2327	0.0357142857143
52768	50018	0.0357142857143
44458	33210	0.0357142857143
49880	2973	0.0357142857143
52769	51566	0.0357142857143
52772	13523	0.0357142857143
52773	44461	0.0357142857143
52774	51928	0.0357142857143
52775	27477	0.0357142857143
52776	15567	0.0357142857143
52777	52657	0.0357142857143
51569	49593	0.0357142857143
40042	51747	0.0357142857143
52780	10452	0.0357142857143
52778	34482	0.0357142857143
52782	20572	0.0357142857143
48140	38798	0.0357142857143
48875	47185	0.0357142857143
51717	15472	0.0357142857143
52783	20653	0.0357142857143
51578	47226	0.0357142857143
52788	20715	0.0357142857143
52787	16352	0.0357142857143
52790	49107	0.0357142857143
52791	41465	0.0357142857143
52792	51661	0.0357142857143
52779	18913	0.0357142857143
52794	13233	0.0357142857143
52793	13974	0.0357142857143
52796	2979	0.0357142857143
52797	47163	0.0357142857143
51925	47167	0.0357142857143
52757	51677	0.0357142857143
52800	45334	0.0357142857143
52798	23516	0.0357142857143
43188	21713	0.0357142857143
52400	47270	0.0357142857143
40072	15767	0.0357142857143
52802	12792	0.0357142857143
52806	51603	0.0357142857143
52807	51710	0.0357142857143
52808	52197	0.0357142857143
52809	11412	0.0357142857143
52810	43197	0.0357142857143
52811	48962	0.0357142857143
38807	7180	0.0357142857143
50023	6274	0.0357142857143
52812	47060	0.0357142857143
52815	52668	0.0357142857143
52816	38878	0.0357142857143
52817	19666	0.0357142857143
52818	48981	0.0357142857143
40949	47296	0.0357142857143
52819	16085	0.0357142857143
51737	52263	0.0357142857143
52821	47182	0.0357142857143
52785	26465	0.0357142857143
52824	12134	0.0357142857143
49928	11440	0.0357142857143
52823	39890	0.0357142857143
50976	3972	0.0357142857143
52827	49212	0.0357142857143
52829	49509	0.0357142857143
52830	36754	0.0357142857143
52831	40552	0.0357142857143
52832	44472	0.0357142857143
52833	23449	0.0357142857143
52834	5731	0.0357142857143
52835	47845	0.0357142857143
52836	8864	0.0357142857143
52837	7242	0.0357142857143
52168	47198	0.0357142857143
33242	38826	0.0357142857143
33813	2097	0.0357142857143
33245	52558	0.0357142857143
52838	23157	0.0357142857143
49949	48152	0.0357142857143
52843	9230	0.0357142857143
49951	50457	0.0357142857143
44411	36784	0.0357142857143
52845	51667	0.0357142857143
18870	16120	0.0357142857143
52848	18323	0.0357142857143
49903	1117	0.0357142857143
52850	12146	0.0357142857143
52191	37550	0.0357142857143
51988	49630	0.0357142857143
52852	13796	0.0357142857143
41486	33833	0.0357142857143
46834	13638	0.0357142857143
52419	51795	0.0357142857143
52855	46999	0.0357142857143
52859	52844	0.0357142857143
43245	48971	0.0357142857143
52860	51874	0.0357142857143
52862	1153	0.0357142857143
44460	51697	0.0357142857143
47306	51642	0.0357142857143
52863	51873	0.0357142857143
52866	29939	0.0357142857143
52867	46093	0.0357142857143
52868	52857	0.0357142857143
11730	4611	0.0357142857143
